date,close,high,low,open,volume
2025-08-18,899.6695556640625,914.0312833334461,869.6540550045962,869.6540550045962,16277779
2025-08-19,896.7872314453125,904.340834340714,885.0593376992107,900.4149554099347,5764382
2025-08-20,882.3758544921875,896.4891098168773,880.6365463522989,895.0479566542332,5561646
2025-08-21,890.128173828125,895.7933609596045,878.5990700248271,882.5746314276544,6697533
2025-08-22,889.034912109375,898.3775056015852,886.5501862510481,889.5318572810404,6424895
2025-08-25,895.29638671875,902.4524091439717,892.6626137722333,896.5884320002725,5837876
2025-08-26,870.8964233398438,896.3897352037943,868.1632248643122,894.4516368796031,6712926
2025-08-28,871.4927368164062,879.0960223258443,864.386457148603,864.8834023279845,8349342
2025-08-29,872.4866333007812,882.5746447779533,865.5294007405946,865.5294007405946,5672446
2025-09-01,883.9163818359375,889.3330965188461,872.4866425092836,872.4866425092836,4101526
2025-09-02,884.6617431640625,894.054018752533,880.7359249582778,889.531829961714,6103185
2025-09-03,890.8239135742188,893.358321848498,874.673195296038,887.2459325590307,5493809
2025-09-04,929.0390014648438,942.2080485570173,906.6764686668133,909.4096671199059,21738706
2025-09-05,931.87158203125,936.5925612653656,926.3058202517205,936.2447239024901,5467260
2025-09-08,938.5306396484375,943.8479893858586,929.9335245707231,931.8715622116007,5657331
2025-09-09,942.6056518554688,943.5995422261885,934.2569484765216,938.2325099594004,5417393
2025-09-10,962.0361938476562,963.7258196057238,941.9099138954552,945.2394223633869,6836239
2025-09-11,964.3220825195312,969.9375870897502,959.7004682688378,962.0858293005991,5982627
2025-09-12,997.1204833984375,998.4622110922587,964.9184121242076,966.3098828648202,11412561
2025-09-15,1003.6801147460938,1019.4332520431325,992.001903493552,992.8964290458812,9989753
2025-09-16,997.1204833984375,1009.096849860506,993.8903397941067,999.7045740170013,7602155
2025-09-17,1001.3445434570312,1005.6182598971513,994.2382030772733,1003.8292693713166,6995023
2025-09-18,990.4117431640625,1003.630472811925,983.9514558278192,1000.8475919379939,9738376
2025-09-19,986.386474609375,989.9147731644083,982.5599604241896,984.9453214918962,6736440
2025-09-22,1000.3506469726562,1004.7237888199518,982.9575656790432,983.9017736531472,4250045
2025-09-23,1019.2345581054688,1022.5144448037238,992.8964637224411,992.8964637224411,10230040
2025-09-24,1023.4585571289062,1029.6703716295672,1014.1657069008178,1015.2589619880337,6433184
2025-09-25,1006.5624389648438,1024.8003023869387,1001.8414598633053,1013.7681439092971,16731453
2025-09-26,979.0813598632812,1004.3261990270311,975.0561160768209,1001.891155536227,9109737
2025-09-29,984.8956298828125,991.7037543454866,975.1057737823071,983.9514219414285,5804877
2025-09-30,992.797119140625,996.1763100158497,983.4048429711578,983.951470544565,7182200
2025-10-01,981.66552734375,993.8903667219796,971.7763060624155,985.4422986048428,6932272
2025-10-03,983.7029418945312,986.137985305225,966.0613887562358,969.0430597091871,7692197
2025-10-06,1002.7360229492188,1016.7498529626885,986.038616130292,986.933141732111,9299635
2025-10-07,1010.3392333984375,1023.2101256938167,1002.7360085412411,1002.7360085412411,7991437
2025-10-08,1016.89892578125,1021.7192696660381,1005.8667066083218,1005.8667066083218,4448915
2025-10-09,1017.8430786132812,1022.7131655713794,1008.7490183488464,1016.7498234980768,4444154
2025-10-10,1017.5946044921875,1021.2223285128763,1010.786479900336,1011.8797350138916,3714548
2025-10-13,1030.415771484375,1033.645914968652,1015.2589443658443,1017.5945623126523,7684523
2025-10-14,1012.92333984375,1035.7330740667676,1005.1709468489393,1033.6459286680113,7668358
2025-10-15,1053.4244384765625,1056.5054743909757,1012.1779876889561,1019.7315303152786,10205158
2025-10-16,1059.2386474609375,1074.4948401686147,1052.3807797360498,1055.5115586239883,9901992
2025-10-17,1063.56201171875,1069.873191012859,1049.6475471792012,1049.6475471792012,5761670
2025-10-20,1074.3955078125,1079.8619049382805,1065.6492238814471,1074.8924530057527,5700858
2025-10-21,1079.86181640625,1082.3465421688047,1074.3954197286298,1078.271616183115,911624
2025-10-23,1087.465087890625,1095.764047568763,1077.2777123916862,1083.3404189115208,11143407
2025-10-24,1083.092041015625,1091.8879466089368,1080.7564228887977,1086.819129938597,6440277
2025-10-27,1077.774658203125,1087.3159807528757,1069.1774829021078,1084.2845668288383,7366175
2025-10-28,1066.1959228515625,1085.7258934078031,1056.5552345352612,1071.4138474332178,12324341
2025-10-29,1056.4556884765625,1072.5567847808404,1054.766123428199,1065.4504445842445,5386803
2025-10-30,1045.870849609375,1060.282259488358,1038.6154016232579,1056.5054276799265,4271927
2025-10-31,1036.428955078125,1062.9160371127934,1035.0374842566753,1045.5726982056322,5315632
2025-11-03,1036.72705078125,1041.5971380005442,1024.701001220001,1030.6643436131337,4135617
2025-11-04,1050.5421142578125,1053.9213657587372,1028.6765262600152,1033.6459780776963,6202540
2025-11-06,1035.534423828125,1046.3678533672753,1028.6765558575062,1030.6643366417718,5776277
2025-11-07,1060.0833740234375,1070.3204926848425,1027.8813039076636,1032.6520258968524,6940923
2025-11-10,1078.3709716796875,1081.3526425691243,1056.406020392402,1060.0833659595746,5692236
2025-11-11,999.05859375,1037.3233116315946,990.9086807328857,1037.3233116315946,23762890
2025-11-12,1007.0097045898438,1012.1779464901371,1002.6365628290757,1004.8231337094597,11131278
2025-11-13,999.2573852539062,1013.1718501970593,997.3689693181485,1006.3139824958898,8503994
2025-11-14,1012.27734375,1013.6688145355203,996.474462572359,998.7604589574643,4381122
2025-11-17,1020.5266723632812,1026.6887440786747,1010.7864982846197,1014.7620597331335,6011603
2025-11-18,1007.4072265625,1017.8430751553253,1005.5188713097211,1014.9608295603725,4562185
2025-11-19,999.4561157226562,1009.89196443971,998.462225368651,1002.8353671911749,5158832
2025-11-20,1022.3156127929688,1025.3966486825288,1001.1457599931499,1008.7987279931348,5459073
2025-11-21,997.9652709960938,1021.3216941000011,995.3811803643922,1013.768151744064,6304584
2025-11-24,987.927001953125,1003.1335120841381,983.9514405770561,998.8597957373146,9574900
2025-11-25,980.1746826171875,990.809321574001,978.4850568771278,988.9209056300073,6376983
2025-11-26,1004.5249633789062,1006.6121087960257,975.3045635657265,980.174650422007,9772235
2025-11-27,1027.48388671875,1038.5160452782807,1004.7237735638056,1009.3950096533575,12076038
2025-11-28,1031.1612548828125,1037.1245970797252,1024.700967502824,1031.6582000658886,4983147
2025-12-01,1014.8613891601562,1035.6337212701098,1012.5754535393232,1035.534356502259,6459837
2025-12-02,1019.2345581054688,1029.6704068232723,1007.7054542630824,1008.3017642106271,6706145
2025-12-03,1015.1596069335938,1020.0296938136075,1008.0035844279158,1014.7620265368471,5895670
2025-12-04,1022.8125,1025.9930218061163,1009.7925611244182,1011.7803417565528,5404918
2025-12-05,1041.5970458984375,1054.5176199410707,1020.228404212544,1022.6137652237765,13123572
2025-12-08,1020.1290893554688,1043.3861480349447,1016.7498378679369,1041.597096857867,5189635
2025-12-09,1010.4883422851562,1019.7315105111398,1007.5066712017904,1018.737620150018,5968501
2025-12-10,1004.1273803710938,1015.4577543089035,1001.1457094045386,1009.7925673399986,4990527
2025-12-11,1000.2512817382812,1014.2651115377427,993.9897239456782,1005.7176787137419,4670539
2025-12-12,1011.0846557617188,1014.5632720377727,993.8903645868176,993.8903645868176,4381711
2025-12-15,1006.5127563476562,1010.2895274955631,1001.8414596316061,1008.7986919901589,3958977
2025-12-16,992.3001708984375,1004.4255848976097,990.4117549282037,1001.3445490117061,3861617
2025-12-17,993.4927368164062,1005.0219008933718,989.2190205848613,993.8903172081899,4695550
2025-12-18,994.1884765625,1003.5310698504261,988.9208699904783,995.9774670089271,3103997
2025-12-19,1002.1396484375,1007.8048356817715,996.3750964210808,997.0708318128779,5126009
2025-12-22,1001.6427001953125,1009.1963033853727,998.8598192988709,1002.1396453790434,3921237
2025-12-23,1005.220703125,1011.780355032214,999.5555161166326,1007.3078485512267,4712043
2025-12-24,1005.5188598632812,1031.0618534988278,999.8536728449303,1004.8231244992292,5984816
2025-12-26,993.8903198242188,1005.5188486986123,991.9025391845703,1005.5188486986123,5211460
2025-12-29,991.902587890625,997.766565330431,983.5538845292492,996.8720397337644,6715489
2025-12-30,983.2556762695312,991.5049537496724,981.0691054445871,988.0263376479772,7473887
2025-12-31,980.77099609375,988.125809029987,972.4223534587753,983.9514573813728,9895270
2026-01-01,967.1546630859375,982.9575437159378,963.079736967385,982.1624435784461,7118751
2026-01-02,984.398681640625,988.1257703484403,954.7310191290646,966.9559186204996,6206869
2026-01-05,972.7702026367188,993.0455905121329,969.0431137377275,973.7144106235808,10564157
2026-01-06,971.3787231445312,980.9697894235536,967.3534793021437,972.0247761461352,8380183
2026-01-07,962.8809814453125,970.4842670653649,959.1538925457289,967.1050155315073,7048491
2026-01-08,966.01171875,972.372580467112,959.4023237880401,962.582784977722,4410256
2026-01-09,953.7371215820312,976.9941792075174,947.8732051235074,964.1729698848583,7598970
2026-01-12,946.084228515625,955.5261866418798,934.1078015204165,952.9420353889222,5640136
2026-01-13,943.2019653320312,950.0100901319603,933.2630615877528,944.195855706459,6765116
2026-01-14,940.1705932617188,948.0720337148815,937.3877124007109,941.214166001815,4452202
2026-01-15,940.1705932617188,940.1705932617188,940.1705932617188,940.1705932617188,0
2026-01-16,944.4442749023438,957.1163764598338,931.0764379896394,934.4556893365371,10710080
2026-01-19,963.5269775390625,966.9559112565895,943.0528006627021,944.6927439465522,7000442
2026-01-20,927.4984741210938,969.7388134208337,922.2308674702824,969.7388134208337,9001207
2026-01-21,930.5298461914062,941.5123224973162,915.3730182561123,919.3485796817632,5375254
2026-01-22,937.0894775390625,941.2141466917889,928.542044927987,941.2141466917889,5518756
2026-01-23,922.18115234375,945.5873190059384,920.6406344080395,937.0895078420846,6535035
2026-01-27,909.1115112304688,926.2561196916482,902.1542788114394,924.3180213853252,15312488
2026-01-28,929.4365844726562,931.1758925840434,909.1115146957117,909.1115146957117,6046468
2026-01-29,929.4365844726562,934.0581381998472,918.0565278399878,929.4365844726562,6430445
2026-01-30,924.1688842773438,932.2691146019519,919.4976483309938,922.6780488062319,10151379
2026-02-02,898.1787109375,903.8438979987861,881.5807301538995,881.5807301538995,11874989
2026-02-03,958.5078735351562,966.8565160406149,936.1453407597718,954.1347317497356,15261370
2026-02-04,957.41455078125,969.7388152414482,938.3815871995736,959.1041764888621,17489015
2026-02-05,958.855712890625,962.5828016942942,947.1775013057949,958.1102951298911,6020258
2026-02-06,975.7021484375,980.4728098858425,960.1974229025727,967.9994983851784,13742927
2026-02-09,977.143310546875,981.9636544236286,965.6638286075663,981.9636544236286,4852548
2026-02-10,959.7005004882812,979.1311054171357,955.4267841032932,977.1433247113504,6166752
2026-02-11,963.0300903320312,968.546169777069,955.5262301383489,959.4023662008532,3597342
2026-02-12,992.995849609375,995.8781559623915,959.1042120795487,962.3840381852973,10346853
2026-02-13,1018.4891357421875,1025.6948407767138,986.7343269403416,988.9208978418898,21613987
2026-02-16,1006.5624389648438,1023.0113725747423,997.1701631461748,1016.7994973052029,4460636
2026-02-17,1007.9539184570312,1010.1404286879872,997.8659071822697,1006.5624477080115,2913899
2026-02-18,1017.544921875,1019.4332771309149,1000.8972586159408,1008.3514361946241,4929647
2026-02-19,1010.836181640625,1018.2406769780405,1000.8475956240964,1017.7437317964992,9866245
2026-02-20,1023.90576171875,1030.2666840477068,1002.5868628307375,1009.6932029015758,6922705
2026-02-23,1024.700927734375,1039.6092826480663,1022.7628901253963,1026.142020179564,9452225
2026-02-24,1017.2964477539062,1022.4646896664448,1004.1274007181052,1020.0297068575513,6610984
2026-02-25,1014.8117065429688,1027.6825984137733,1007.2084819365814,1021.7192564500571,3182612
2026-02-26,1006.76123046875,1024.8996684832712,999.9033628685212,1014.5135629762356,4336261
2026-02-27,989.8154296875,1008.6993464492525,987.0324881612286,1002.7856866993056,8145772
2026-03-02,972.2732543945312,984.3490466542129,962.0858781026386,965.0675492124609,8493269
2026-03-04,939.3257446289062,961.0919675381565,935.5489734349401,961.0919675381565,8964293
2026-03-05,956.5200805664062,962.3343147484754,940.1208900749527,952.146938837118,6181254
2026-03-06,944.3945922851562,955.6255407459765,940.816550743047,954.1347052689937,6560051
2026-03-09,932.31884765625,935.3502011464798,903.496026981582,916.168129174755,9182152
2026-03-10,934.05810546875,946.3326872506235,926.1566653357364,944.1957988094701,8474956
2026-03-11,888.1901245117188,935.499280319272,884.5624005143713,926.5045848959302,11172537
2026-03-12,857.8267211914062,882.7734049192558,853.1057421149175,874.7228568335765,15508258
2026-03-13,849.825927734375,863.0446571962509,843.6141130753871,855.7395874221821,6668639
2026-03-16,872.7848510742188,876.5119399548598,844.9061777172205,844.9061777172205,8982957
2026-03-17,863.2931518554688,875.6670991050029,854.2984561317264,872.7848534268901,7941385
2026-03-18,874.7228393554688,888.488256574478,852.9566779192932,870.7472781073361,12375517
2026-03-19,827.1155395507812,864.5852168883157,821.6491427701986,862.8955912055036,11585591
2026-03-20,825.4755859375,836.8059597514911,814.2446375519916,831.5880356170413,14881843
2026-03-23,807.63525390625,813.7973860542813,783.0862114062364,813.1016506942655,15835828
2026-03-24,843.8129272460938,848.7823791144452,812.6047452479443,824.9290101463579,18828248
2026-03-25,877.356689453125,883.3697138215995,848.0866070806355,856.7831474745351,15995501
2026-03-27,838.6446533203125,869.8031517488845,836.1102450961564,869.6540439335951,11282824
2026-03-30,796.6527709960938,829.7990494461383,794.1183628216662,825.9228529471898,20377282
2026-04-01,812.3065795898438,836.9053660148123,809.8218536883318,827.711880179218,15094026
2026-04-02,821.7982177734375,824.9786790496539,787.6084258753081,804.0572991582707,9113618
2026-04-06,845.6515502929688,847.7884387352203,809.2751890271433,823.8357064074843,12504591
2026-04-07,849.8756103515625,857.5285781459786,839.2907145671045,842.8190131619239,11569047
2026-04-08,909.4593505859375,920.3424620263672,875.6173963771378,884.5624095069836,13826150
2026-04-09,897.7314453125,907.8194564801651,885.9538691047153,896.4890823934403,9457820
2026-04-10,918.9013061523438,921.6345046005437,906.7261494285443,910.1550832505548,9491544
2026-04-13,893.457763671875,900.365313902328,875.7167841019559,890.6748827576488,10723313
2026-04-15,907.5709838867188,919.3485600943784,905.533460169681,919.3485600943784,5975197
2026-04-16,900.3652954101562,926.9021193161395,898.4768794737946,913.3852347747978,11805227
2026-04-17,902.700927734375,904.887498678844,890.3269805066387,896.6382207477712,6035241
2026-04-20,912.1428833007812,915.2736622182542,892.5135485743411,902.7009248247721,6184179
2026-04-21,933.1139526367188,940.1706106839638,913.3852529931185,913.8821981797305,6713975
2026-04-22,929.0390014648438,940.5681052202607,924.4671301354808,932.2691450912259,5759028
2026-04-23,912.7391967773438,924.1689360292474,903.7941834497668,920.4418471427572,9143598
2026-04-24,915.9196166992188,919.050395487281,904.2414053826628,914.3790988282084,3982355
2026-04-27,916.1680908203125,923.2744309195722,902.7505714127813,917.4104537284172,7813458
2026-04-28,918.0068359375,924.2186505566239,908.7636072544419,916.1681024128881,7119135
2026-04-29,924.3179931640625,931.2752253706736,910.9998386750779,919.3485415879115,5438997
2026-04-30,931.2752685546875,969.0431022847603,928.194232699504,939.2263914452292,27364272
2026-05-01,931.2752685546875,931.2752685546875,931.2752685546875,931.2752685546875,0
2026-05-04,944.3945922851562,960.0980471769249,932.3684830401445,932.3684830401445,7503756
2026-05-05,952.7432861328125,955.2280120622871,927.4488247005652,944.3946434071306,7290077
2026-05-06,974.7579345703125,977.988078121017,959.1041619784364,959.1041619784364,7771237
2026-05-07,966.8068237304688,986.1876852701698,963.079734972834,986.1876852701698,7873561
2026-05-08,949.5131225585938,966.0117387824698,945.1897237966647,965.0675308165735,5555386
2026-05-11,930.3310546875,950.1591794026738,927.8463287999407,940.2202758524367,5581022
2026-05-12,898.6756591796875,926.9518515360861,896.2406157098496,922.330237181858,7174645
2026-05-13,890.6748657226562,901.8561322142032,884.612098160999,896.4891000333595,7422952
2026-05-14,906.5770874023438,909.4096505736561,883.5685020327653,897.3836018637576,6815238
2026-05-15,904.887451171875,915.9692918081777,901.8063547920738,907.4218593475697,5012279
2026-05-18,915.4723510742188,919.3485475938392,885.2581216911881,894.5012895507624,6387223
2026-05-19,917.9074096679688,924.3180144815005,914.4784758688934,921.9326534050346,8313548
2026-05-20,917.4601440429688,920.6406052476597,902.8996870314689,904.4402049183851,5864990
2026-05-21,902.1046142578125,929.1881267100869,897.7314723859383,927.2997107512654,9713326
2026-05-22,910.9501953125,918.354690610588,902.5518096566084,902.5518096566084,4811990
2026-05-25,936.1453247070312,938.232470132043,918.8019263417376,920.4418089864607,7065528
2026-05-26,924.5167846679688,942.605600563208,922.4295786056811,938.1827765217242,8489543
2026-05-27,925.4609985351562,930.2316599531514,917.3607681377288,926.3057810448138,5349669
2026-05-28,925.4609985351562,925.4609985351562,925.4609985351562,925.4609985351562,0
2026-05-29,902.700927734375,932.0703760088064,889.8300353220891,909.509052497803,46752428
2026-06-01,883.6182250976562,912.3913635647469,882.5746523371408,905.8813937458372,6887616
2026-06-02,876.6112670898438,878.9966281359411,855.1929427077972,868.6601444858543,15697997
2026-06-03,871.4430541992188,876.6112961958627,858.2243245636365,876.6112961958627,14747769
2026-06-04,869.0577392578125,873.7787183820307,862.6968168044914,864.8833876892113,9676279
2026-06-05,883.9661254882812,907.4219141184456,868.660189418972,868.660189418972,13274646
2026-06-08,865.77783203125,874.027170203179,861.2059608318382,867.6662479009749,6203084
2026-06-09,881.4813842773438,883.3200571778759,866.7717584240726,880.5868586887179,9183355
2026-06-10,878.6984252929688,889.2336992938868,874.7228639331322,884.6617673327235,6939714
2026-06-11,865.231201171875,881.5310265948833,863.1937381595617,874.6234767765276,5191085
2026-06-12,912.6895141601562,915.3730302902005,875.716780283085,875.8162057173853,11729668
2026-06-15,936.5428466796875,953.1408273382576,933.26302072015,936.2446917128663,11989428
2026-06-16,953.786865234375,958.010899073921,940.2202381671683,940.2202381671683,9335988
2026-06-17,952.5445556640625,955.9237465275168,945.7363702265553,949.2646689105351,5682977
2026-06-18,952.9917602539062,955.0789664353642,942.2080739675965,952.4948150672145,5750456
2026-06-19,955.9237060546875,965.7632445741657,947.4259558763664,948.2210560069122,12941776
2026-06-22,962.384033203125,967.0056476888367,955.6752732051749,960.147779870475,5680845
2026-06-23,956.5200805664062,971.7265905260309,954.6316646691564,962.3839971326659,8202516
2026-06-24,984.8956298828125,987.8276184745832,946.5811699790587,946.5811699790587,9873777
2026-06-25,974.4100952148438,999.4560827804515,972.9192597329742,990.1135501580862,12807092
2026-06-26,974.4100952148438,974.4100952148438,974.4100952148438,974.4100952148438,0
2026-06-29,976.0499877929688,986.2373636895479,969.3412280561971,969.3412280561971,19875760
2026-06-30,1004.75,1010.9500122070312,977.7000122070312,986.9000244140625,12445420
2026-07-01,1014.9000244140625,1025.4000244140625,998.9000244140625,1000.4000244140625,6834299
2026-07-02,1018.4000244140625,1025.699951171875,993.4000244140625,994.7000122070312,8168339
2026-07-03,1031.4000244140625,1040.0,1017.5999755859375,1035.0,9399193
2026-07-06,1029.0999755859375,1040.199951171875,1024.800048828125,1040.0,4819952
2026-07-07,1042.5,1052.9000244140625,1024.0,1024.0,9101171
2026-07-08,1010.4000244140625,1034.699951171875,1004.0999755859375,1025.0,8313859
2026-07-09,1003.7999877929688,1013.5,994.0999755859375,1000.0,11712515
2026-07-10,1020.5,1023.9000244140625,1004.2000122070312,1010.0999755859375,7039305
2026-07-13,1022.5999755859375,1028.0,1003.7000122070312,1014.0,4874070
2026-07-14,1006.5999755859375,1022.0,995.2000122070312,1007.0,6458393
2026-07-15,1021.2999877929688,1037.300048828125,1006.5999755859375,1006.5999755859375,5538356
2026-07-16,1037.5999755859375,1042.4000244140625,1021.2000122070312,1024.0,9079076
2026-07-17,1056.300048828125,1058.5,1037.5999755859375,1044.9000244140625,12882360
2026-07-20,1064.0,1067.699951171875,1038.199951171875,1057.0,9348760
2026-07-21,1069.199951171875,1074.4000244140625,1060.9000244140625,1064.0,6970658
2026-07-22,1060.300048828125,1070.5999755859375,1056.0999755859375,1064.0,6757716
2026-07-23,1039.800048828125,1061.199951171875,1036.5,1053.300048828125,8016651
2026-07-24,1012.7999877929688,1030.199951171875,1001.2999877929688,1027.300048828125,18416962
2026-07-27,1048.300048828125,1050.0,1026.5999755859375,1026.699951171875,7610916
2026-07-28,1048.4000244140625,1055.0,1042.4000244140625,1049.0,4726447
2026-07-29,1054.4000244140625,1065.9000244140625,1048.4000244140625,1056.0,6444368
2026-07-30,1053.5,1068.0,1035.0999755859375,1046.0,9866564
2026-07-31,1141.199951171875,1151.5,1083.5999755859375,1095.0,40814590
2026-08-03,1153.0,1176.4000244140625,1140.199951171875,1176.300048828125,13758012
2026-08-04,1149.0,1164.0,1139.5,1164.0,9437990
2026-08-05,1158.800048828125,1166.0,1145.0999755859375,1152.0,5151088
