date,close,high,low,open,volume
2026-05-21,380.1936340332031,385.7839888631438,377.2487059947126,384.03700488284875,10133840
2026-05-22,383.4879150390625,385.63420344153394,380.3433501270712,380.3433501270712,10348359
2026-05-25,392.1729431152344,394.46896696119046,386.58258842271005,387.63076659912866,15571552
2026-05-26,387.98016357421875,394.26932393195074,386.3330134084967,392.17293714604006,15059212
2026-05-27,388.03009033203125,389.8269758580605,386.03353731867367,387.88032448404437,9326451
2026-05-28,388.03009033203125,388.03009033203125,388.03009033203125,388.03009033203125,0
2026-05-29,383.537841796875,391.8734261631799,380.5929139488522,388.1798214084353,40109830
2026-06-01,376.7495422363281,386.33300265884606,375.0025583741757,383.4879085617731,12335552
2026-06-02,378.3966979980469,380.8923892669035,371.5585282933648,372.3571373134064,14834956
2026-06-03,380.3433532714844,382.7891429260207,374.45352790962045,376.9492192040528,14844206
2026-06-04,380.8424987792969,383.33819012123195,377.2486971539139,377.84766916897473,13889236
2026-06-05,376.79949951171875,383.0387280076408,374.0043068665559,380.8425073910831,10129597
2026-06-08,376.4500732421875,378.24695875141794,372.0576627468611,372.3571335100725,14460894
2026-06-09,381.04217529296875,381.7908827132733,376.64973405519595,379.0456221721567,13987913
2026-06-10,387.4311218261719,390.52578511775835,379.8442142140513,379.8442142140513,21427363
2026-06-11,392.6720886230469,399.2107878659894,383.8872366685407,385.3347498578859,16135289
2026-06-12,402.60491943359375,403.80286347662496,394.26933463368897,397.0644967807851,17227481
2026-06-15,405.0506896972656,410.2916413199659,401.7563894347036,407.29681182128,14269679
2026-06-16,407.1470947265625,407.84587002865305,403.8028622098258,405.05070789032584,9079548
2026-06-17,403.8028564453125,408.04553169844615,401.85620502552894,407.14708891430837,11654415
2026-06-18,402.25555419921875,403.5533015481981,398.96122325452933,403.2538307645823,9342524
2026-06-19,398.5619201660156,402.85449722664447,397.3140744547883,401.8063190152067,17504009
2026-06-22,401.4569091796875,402.405284089811,398.0627749968488,398.56191327270693,7158956
2026-06-23,400.957763671875,404.30199615280196,397.31406041682766,397.31406041682766,10077909
2026-06-24,405.2503662109375,407.2469192545386,399.51027621058415,400.95775888820594,11768059
2026-06-25,408.29510498046875,413.08682018788966,406.4982193939315,408.79424325061603,16587414
2026-06-26,408.29510498046875,408.29510498046875,408.29510498046875,408.29510498046875,0
2026-06-29,394.818359375,404.1522508286948,393.42077835516443,401.8062949391593,37210245
2026-06-30,391.573974609375,396.3157881961042,389.2280186366283,394.81837337924236,24824891
2026-07-01,399.7598571777344,400.7082016225359,392.572253821956,396.6651937755247,21723944
2026-07-02,398.61181640625,404.3020049583232,396.61526329534473,399.7598588170068,12980945
2026-07-03,396.06622314453125,400.75813513841166,393.8700025378249,399.31062194785756,14747410
2026-07-06,380.642822265625,389.07827098745855,380.0438807297398,389.07827098745855,34164881
2026-07-07,381.04217529296875,382.2400888864662,377.9974135047407,380.8425077948944,23216875
2026-07-08,369.462158203125,381.09207394769396,368.4638816505443,377.8476751518066,22517529
2026-07-09,376.5,377.29863953014825,367.7650800654548,370.8597435066903,30720415
2026-07-10,376.94921875,380.4930881978325,376.25041300240804,376.79948336551075,15468937
2026-07-13,383.987060546875,384.48619881106305,374.4535318868759,375.15230717775006,14167721
2026-07-14,377.9974060058594,382.8390533207743,375.4518130133178,382.8390533207743,16237528
2026-07-15,377.7478332519531,382.1402438955259,375.6015448032169,378.69620814243245,8082156
2026-07-16,376.5,380.5929400051835,375.9010279686346,376.8494028903784,10889356
2026-07-17,389.95001220703125,391.79998779296875,375.70001220703125,377.5,17847316
2026-07-20,382.04998779296875,383.75,376.1000061035156,382.0,32539419
2026-07-21,385.95001220703125,386.95001220703125,381.04998779296875,383.0,17152911
2026-07-22,381.1499938964844,390.0,378.1499938964844,384.29998779296875,11688952
2026-07-23,383.3500061035156,386.1000061035156,378.8500061035156,379.70001220703125,12720546
2026-07-24,384.75,386.5,378.6000061035156,378.6000061035156,13308317
2026-07-27,384.6499938964844,388.75,383.54998779296875,386.0,16710096
2026-07-28,385.29998779296875,387.29998779296875,383.04998779296875,383.04998779296875,14247981
2026-07-29,390.20001220703125,392.25,385.1499938964844,387.0,9190194
2026-07-30,389.3999938964844,390.20001220703125,385.70001220703125,385.70001220703125,12205963
2026-07-31,390.29998779296875,391.8500061035156,388.0,390.20001220703125,7014637
2026-08-03,397.5,397.5,391.04998779296875,392.0,11247062
2026-08-04,398.0,398.25,392.1000061035156,395.5,9131231
2026-08-05,400.0,400.0,393.8500061035156,397.0,11833171
